Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
28.30979167,66.14895833,111.7607292,15.02038781,40.90048389,35.58735935,2.336609741,1.689530948,5.044323444,0.735833333,0.055104167,34.6946141,matang,matang-1.jpg
37.53333333,34.89510417,100.9891146,24.70364416,29.90697099,39.08025845,0.929709455,2.894076062,5.606747627,0.552864583,0.16421875,39.60324494,matang,matang-2.jpg
31.10723958,70.18546875,105.1853125,16.92956024,49.08497232,32.56114973,2.256241541,1.498676284,5.060861588,0.734739583,0.083125,31.32916972,matang,matang-3.jpg
29.89203125,61.7015625,97.04046875,21.75315253,38.92271051,29.12965767,2.06414684,1.572738989,5.198489189,0.645572917,0.052135417,28.54052968,matang,matang-4.jpg
27.73536458,94.0884375,118.356875,9.967683165,41.97904973,30.68531704,3.392362242,1.257932064,4.128855705,0.90453125,0.019947917,27.97933874,matang,matang-5.jpg
34.31776042,52.85359375,128.92875,14.44259171,41.78911681,29.83931143,1.540123181,2.439355897,5.098984718,0.74796875,0.102239583,30.33860479,mentah,mentah-1.jpg
30.75354167,66.27875,114.3544271,15.6240029,45.23004056,29.14133226,2.15515758,1.72535556,5.179080963,0.732552083,0.046770833,28.85305659,mentah,mentah-2.jpg
37.72536458,81.72083333,133.9057813,15.16328633,51.56076293,24.35833464,2.166203364,1.638575617,4.48771286,0.787760417,0.096145833,25.28622877,mentah,mentah-2.jpg
35.42083333,66.11286458,117.9991667,13.52158318,43.3584469,30.98997485,1.866496062,1.784813736,4.750125885,0.814739583,0.09828125,31.19318968,mentah,mentah-3.jpg
32.58776042,75.12666667,112.0192708,15.89867677,43.41890306,32.11475426,2.305363813,1.491071824,5.200456142,0.71625,0.082552083,32.7095365,mentah,mentah-4.jpg
32.84875,75.78552083,123.8660938,9.061809658,39.73133916,29.30281799,2.307104464,1.634429322,4.293943882,0.9084375,0.044895833,28.85580394,mentah,mentah-4.jpg
30.49640625,95.52833333,101.1771354,5.129549566,30.45557778,26.61935441,3.132444565,1.059132106,3.775960445,0.973697917,0.003958333,24.42669889,mentah,mentah-5.jpg
28.62072917,89.67510417,80.34979167,15.34051714,40.54563613,24.51652801,3.133221111,0.896009918,4.784917831,0.824583333,0.012708333,22.7006808,mentah,mentah-6.jpg
35.80317708,50.88255208,146.5897917,21.54704785,37.76910537,23.02048816,1.421173818,2.880943602,5.195381165,0.582083333,0.134166667,25.5100306,mentah,mentah-7.jpg
40.75286458,42.09994792,155.6919271,23.07290567,37.03571559,18.31846852,1.033054683,3.698149233,5.228081703,0.563333333,0.15953125,20.10688186,matang,matang-6.jpg
39.43130208,42.84635417,163.0447917,21.08651498,35.92778111,18.15221732,1.086607366,3.805335525,4.9987216,0.61046875,0.16984375,17.83878559,matang,matang-7.jpg
37.91911458,51.12901042,150.2872917,21.30340518,45.69824796,26.15650144,1.348370011,2.939373578,5.504391193,0.45203125,0.184114583,29.58033506,matang,matang-8.jpg
40.92984375,47.67583333,142.0673438,37.09716725,55.22469084,23.1521124,1.164818072,2.97986011,5.524719715,0.142760417,0.236510417,35.99300673,matang,matang-9.jpg
42.72182292,45.33421875,140.1982813,38.39340035,52.76644013,24.95764135,1.06114873,3.092548062,5.655894279,0.149270833,0.24265625,36.39819997,matang,matang-10.jpg
54.36942708,51.24385417,141.0664063,53.69322227,55.59846758,23.98577522,0.942512134,2.752844824,5.406192303,0.0796875,0.202916667,38.27865501,matang,matang-11.jpg
31.3746875,75.92963542,140.6830729,44.57572472,61.0695684,22.30977749,2.420091394,1.852808243,5.364548683,0.231354167,0.0790625,36.24621526,matang,matang-12.jpg
28.82630208,67.99276042,149.11625,38.38863202,57.20642901,22.40940154,2.358704791,2.193119196,5.233334064,0.158489583,0.13625,37.10526063,matang,matang-13.jpg
16.65489583,103.7553646,127.5807813,32.4826551,54.4698502,21.10742453,6.229717875,1.229630578,4.54356432,0.20359375,0.004270833,23.40025633,matang,matang-14.jpg
51.43633680555556,131.67053819444445,141.95149305555557,41.53051265900645,50.22528151076255,42.66770597521563,2.5598734430382004,1.0780808237080377,4.559441089630127,0.3075173611111111,0.0026215277777777,34.65278935387509,mentah,mentah-1.jpg
46.87086805555556,130.20020833333334,145.0376736111111,40.37837995755252,50.43484885595736,44.12999465127146,2.7778487140566983,1.11395875880785,4.572012424468994,0.2897743055555555,0.0027777777777777,36.68347938302829,mentah,mentah-2.jpg
45.28798611111111,115.88802083333331,138.30960069444444,43.24393119078261,48.20513561390655,42.06907429446639,2.558912532782632,1.193476148484714,4.897706031799316,0.2341319444444444,0.0024479166666666,35.478583888408,mentah,mentah-3.jpg
42.69463541666666,131.13479166666667,142.78440972222222,38.0347278133071,49.389552967380745,43.86811808957636,3.071457565390055,1.0888368907985833,4.719771385192871,0.3721354166666666,0.0027777777777777,37.17504836939772,mentah,mentah-4.jpg
49.41821180555556,130.2580034722222,141.33652777777775,41.34381770083816,48.340839720703705,43.28411963923574,2.635829431191284,1.0850505393890264,4.746727466583252,0.3246180555555555,0.0027256944444444,35.75333138979427,mentah,mentah-5.jpg
20.795729166666668,112.64645833333331,125.41833333333334,23.227851064903017,47.244411867800565,39.70206356587639,5.416804732475847,1.1133800747503833,4.696849346160889,0.2572048611111111,0.0001736111111111,36.00818166717075,mentah,mentah-6.jpg
20.925329861111116,118.90019097222222,119.73404513888887,25.285610149259963,56.93400650916596,42.65212659913357,5.682115165698855,1.0070129752502393,4.715654850006104,0.3158333333333333,0.0007986111111111,40.20697841367807,mentah,mentah-7.jpg
21.81005208333333,122.44663194444443,121.67282986111113,27.49968206250672,59.64880609465133,45.04949043188437,5.614226657246194,0.9936804140069072,4.782384395599365,0.3408333333333333,1.736111111111111e-05,42.37388642804968,mentah,mentah-8.jpg
20.08079861111111,133.0118576388889,124.58793402777778,21.226037127546867,56.97167651885121,43.37160101438732,6.623829757796248,0.9366678044550047,4.532906532287598,0.3487152777777778,6.944444444444444e-05,40.74242469174399,mentah,mentah-9.jpg
18.68609375,129.47378472222223,121.15848958333332,16.10075872796717,55.1167571336148,42.15547161759639,6.928880758366882,0.9357761533387596,4.4432902336120605,0.3274479166666666,3.472222222222222e-05,39.51104478633823,mentah,mentah-10.jpg
29.902083333333334,137.97694444444446,152.25869791666668,32.079842816076365,55.63548362228734,51.34257494975535,4.614290474795448,1.1035081802589914,4.522196292877197,0.3699305555555555,0.0004513888888888,44.23126600229183,matang,matang-1.jpg
28.851388888888888,137.8063541666667,151.63102430555554,31.30457841938511,55.57129837137262,51.67034582995269,4.776418457121606,1.1003194607338234,4.54389762878418,0.3721354166666666,0.0003645833333333,44.587307055675936,matang,matang-2.jpg
27.72857638888889,139.11939236111112,151.66069444444443,29.517680837103537,53.58163325755796,51.01254417696333,5.017183004210327,1.090147685157387,4.383999347686768,0.3603472222222222,0.0003993055555555,44.08481759861904,matang,matang-3.jpg
28.529913194444443,137.63340277777775,153.8149652777778,30.43315034502705,54.08010983797805,51.135460743841016,4.824177122375807,1.1175699430350292,4.424845218658447,0.3588888888888888,0.0004513888888888,44.1183120713615,matang,matang-4.jpg
28.70239583333333,136.5090451388889,154.7772048611111,30.58249671578653,54.383791321157815,51.10296758852529,4.756014040480018,1.1338237210977364,4.478453636169434,0.3601388888888889,0.0005034722222222,44.22510893821755,matang,matang-5.jpg
29.700538194444444,136.17664930555554,154.64256944444443,31.82206977414176,55.11062132853604,51.16347153767856,4.5849877387457685,1.1356026079142885,4.5177154541015625,0.35890625,0.0003993055555555,44.06812572436453,matang,matang-6.jpg
30.966909722222223,136.3943576388889,154.95375,32.91659254472946,55.1256706885114,51.20852773050978,4.404518074847809,1.1360714718825342,4.525093078613281,0.3655208333333333,0.0004166666666666,44.04388513478236,matang,matang-7.jpg
31.80305555555556,136.59375,155.69557291666666,33.585296639836336,55.64352028607095,51.01369588552601,4.2949869018566655,1.139843964443666,4.507063388824463,0.3614236111111111,0.0004513888888888,43.97515362554764,matang,matang-8.jpg
31.593576388888888,135.51782986111112,154.58336805555555,33.46845364358467,55.908854038281184,51.332814808426406,4.289409508404884,1.140686482414302,4.544552803039551,0.3677430555555555,0.0004861111111111,44.0663463175412,matang,matang-9.jpg
30.35310763888889,137.37335069444444,151.9804513888889,31.717134987273266,54.92829670941788,51.64133619459236,4.525839893245086,1.1063313194101334,4.437098026275635,0.3752430555555555,0.0004340277777777,44.42591421216628,matang,matang-10.jpg
22.45703125,163.6508507,146.2365104,24.20674538,68.5325991,59.3963469,7.287284593,0.8935883979,4.833677292,0.2435069444,0.02625,49.78379759,matang,matang-1.jpg
22.03277778,174.9855208,148.4315278,21.04549805,69.74207864,55.75655977,7.942050847,0.8482502929,4.970650196,0.3363020833,0.02373263889,46.08913842,matang,matang-2.jpg
23.71861111,176.9036979,155.4734375,24.21595665,72.53481908,56.13107449,7.458430955,0.8788591225,4.890223026,0.3886284722,0.02555555556,47.61679314,matang,matang-3.jpg
21.64364583,180.4328125,156.3577778,16.95073411,71.56870145,57.76405747,8.336521976,0.8665705918,4.745600224,0.4054166667,0.02083333333,48.53854924,matang,matang-4.jpg
21.19887153,176.8830035,154.930625,21.38394019,70.22731303,57.12116945,8.343978112,0.8758931791,4.888088703,0.2655729167,0.0203125,48.81163949,matang,matang-5.jpg
23.01701389,178.8109549,152.7375174,21.70252375,71.73116846,58.42201897,7.768639235,0.8541842917,4.933527946,0.3130381944,0.01972222222,47.24110189,matang,matang-6.jpg
21.26795139,179.669566,151.0990972,19.90167255,68.86884045,53.94310183,8.447897882,0.8409832127,4.867407322,0.2971354167,0.0228125,46.55733836,matang,matang-7.jpg
21.38819444,180.9642708,159.8549479,18.39026387,68.49800997,51.92636231,8.460937958,0.8833508313,4.770017624,0.3315451389,0.02144097222,45.58884933,matang,matang-8.jpg
22.58769097,178.802066,152.4273785,20.09406572,68.90287628,53.81720641,7.915903712,0.8524922188,4.941182613,0.3458854167,0.02378472222,45.83384222,matang,matang-9.jpg
22.91454861,173.2192361,156.9983854,22.29137905,71.13625002,54.26678037,7.559352945,0.9063564756,4.985284328,0.3278125,0.02121527778,46.18784235,matang,matang-10.jpg
21.86253472,165.7986458,150.6503299,21.04472566,64.71647656,57.72898131,7.583684696,0.9086342052,4.956262112,0.2543055556,0.02821180556,47.93240873,mentah,mentah-1.jpg
23.23057292,176.6230208,144.331059,22.23734845,67.50338241,58.19740622,7.603038695,0.8171700958,5.066476822,0.2863020833,0.02625,47.67175895,mentah,mentah-2.jpg
21.03913194,168.5275347,144.1776563,20.24508076,66.00518345,58.42928761,8.01019049,0.8555138953,4.994545937,0.2502951389,0.03133680556,49.53846304,mentah,mentah-3.jpg
21.34986111,173.382309,142.4291319,19.22109916,62.28565525,57.87019399,8.121000269,0.8214743738,4.911410332,0.3009895833,0.03027777778,47.25712053,mentah,mentah-4.jpg
21.48288194,175.6044965,150.7856424,23.18434395,62.61713676,55.41587348,8.174155369,0.8586661319,4.828574657,0.1835069444,0.0315625,43.36858528,mentah,mentah-5.jpg
22.42961806,173.4700521,148.851684,21.74941198,63.79813765,57.87387477,7.733969179,0.8580828429,4.964193344,0.2805208333,0.03064236111,44.95564659,mentah,mentah-6.jpg
22.97524306,173.9996528,151.5446875,21.26916485,65.97265637,56.70482156,7.573350873,0.8709481678,4.858349323,0.3345486111,0.02878472222,44.27884585,mentah,mentah-7.jpg
22.98954861,169.5312847,152.1134375,19.35135641,64.32550519,58.50275498,7.374273147,0.8972587495,4.824494839,0.3023263889,0.02784722222,47.17485271,mentah,mentah-8.jpg
21.9903125,169.2471875,156.0053125,21.15038276,64.91235632,53.90247147,7.696439536,0.921760093,4.953238487,0.2966493056,0.03189236111,44.89028294,mentah,mentah-9.jpg
21.07979167,167.5590278,149.1636632,16.9763046,61.62898219,56.71267956,7.94879527,0.8902155633,4.836986065,0.315625,0.03331597222,47.83994161,mentah,mentah-10.jpg
62.95622633103141,55.87079527734462,118.99548897304524,38.45718804914591,48.83258451228488,67.48405446610784,0.8874545006720113,2.129833074399903,4.800856590270996,0.2849743818222321,0.0236689685898863,59.12283037639656,matang,matang-1.jpg
51.43606593896191,60.37742258854979,135.9629650256182,36.74717617404669,51.27840464755886,75.13291347782696,1.1738341521269695,2.251883844617181,4.800110340118408,0.3877812430385386,0.0338605480062374,64.70708677337733,matang,matang-2.jpg
54.33782579639118,70.52327912675429,113.74548897304524,41.58887047382843,52.495158455285626,83.04525993339503,1.2978669115754156,1.6128783892737328,5.404063701629639,0.3862775673869458,0.044163510804188,72.74757431122669,matang,matang-3.jpg
58.76570505680552,58.02639786143907,105.19074404098907,32.670611625050554,45.33420824317699,69.01474530236364,0.9874192427565666,1.8128081319831733,4.834836006164551,0.3430051236355536,0.0907217643127645,60.1929308978166,matang,matang-4.jpg
41.70594787257741,63.65460013366006,135.75551347738917,32.36771095820034,62.84958982959319,70.09859106716459,1.5262711463945149,2.1326894186035195,4.606294631958008,0.4002561817776787,0.0307418133214524,61.698615333702485,matang,matang-5.jpg
23.34367342392515,123.4375139229227,138.02678770327466,10.924680344901637,88.12979277656162,41.04595528503944,5.287833615684254,1.1181914811371445,4.319889068603516,0.3233459567832479,0.0316328803742481,42.06437240257396,matang,matang-6.jpg
39.146747605257296,142.00957897081756,152.2058364891958,48.5342683225705,72.53324045457212,87.60652784914501,3.6276204635590577,1.0717997115002813,4.269176006317139,0.0196591668523056,0.0031744263755847,59.05310010776845,matang,matang-7.jpg
21.07947204277122,127.76759857429272,137.80207173089775,9.484301298356604,91.648588397349,34.855765692844955,6.061230456946072,1.0785368315849029,4.186501502990723,0.3211182891512586,0.013533080864335,38.62405462648514,matang,matang-8.jpg
21.792771218534195,116.0835375361996,136.01754288260193,11.28417904353597,93.60373321259814,29.876391478309472,5.32669677964158,1.171721107508246,4.095962524414063,0.2667631989307195,0.0287926041434617,36.630738925717495,matang,matang-9.jpg
68.917687680998,101.39301626197371,109.95305190465582,55.27049985761492,63.70212614748012,85.91592708052328,1.4712188548621496,1.0844242050786137,4.611597061157227,0.0060147026063711,0.0006683002895967,60.22365397171132,matang,matang-10.jpg
105.8511917679398,37.39012767650463,154.1145923755787,52.55457009991872,41.1132396552197,32.91699091827048,0.3532329066841954,4.121797937973945,5.782036304473877,0.0540183738425925,0.0853859230324074,30.98113199637205,mentah,mentah-1.jpg
31.60423900462963,63.31042028356482,149.6029369212963,35.00160177551081,61.36188371633859,48.875222208959705,2.003224954792965,2.3630061626691035,5.188079833984375,0.2751736111111111,0.002197265625,48.68399758092335,mentah,mentah-2.jpg
29.41521990740741,57.68533890335648,150.20022243923611,35.51827910917936,59.546951541032094,44.07237702399145,1.9610704755644297,2.603784588195436,4.999331474304199,0.2531467013888889,0.0017451533564814,44.55186619102994,mentah,mentah-3.jpg
24.25871672453704,68.22316261574075,158.95429144965277,23.650831504355548,50.06172011181215,43.21927952772547,2.8123142401672254,2.3299164397549306,4.197611331939697,0.1890371817129629,0.0017451533564814,41.69855927890116,mentah,mentah-4.jpg
26.97328016493056,83.90697337962963,145.57236508969908,22.42716881686391,58.0420230280935,49.48585196632614,3.1107429930339627,1.7349254999559445,4.697679042816162,0.3163972077546296,0.0028935185185185,47.52415672925952,mentah,mentah-5.jpg
31.66930274003119,142.3495210514591,153.57373579861886,42.26634058477868,75.87838137122229,81.78784834620575,4.494872440712111,1.0788496081739969,4.372211456298828,0.0218868344842949,0.0022276676319893,58.59872610569698,mentah,mentah-6.jpg
26.815214969926487,179.30719536645134,154.88132100690578,33.28025289827876,82.80875768423817,84.06283918595722,6.686768265697787,0.8637763367644584,4.227731227874756,0.0351414568946313,0.00623746936957,55.71609537225181,mentah,mentah-7.jpg
